step 01386 (48.31%) | loss: 2.647098 | lrm: 1.00 | dt: 1657.65ms | tok/sec: 79,071 | mfu: 0.00 | epoch: 1 | total time: 34.46m
step 01387 (48.34%) | loss: 2.661689 | lrm: 1.00 | dt: 1654.59ms | tok/sec: 79,217 | mfu: 0.00 | epoch: 1 | total time: 34.48m
step 01388 (48.38%) | loss: 2.676628 | lrm: 1.00 | dt: 1658.82ms | tok/sec: 79,015 | mfu: 0.00 | epoch: 1 | total time: 34.51m
step 01389 (48.42%) | loss: 2.698297 | lrm: 1.00 | dt: 1655.01ms | tok/sec: 79,197 | mfu: 0.00 | epoch: 1 | total time: 34.54m
step 01390 (48.45%) | loss: 2.711894 | lrm: 1.00 | dt: 1665.63ms | tok/sec: 78,692 | mfu: 0.00 | epoch: 1 | total time: 34.57m
step 01391 (48.50%) | loss: 2.701455 | lrm: 1.00 | dt: 1668.19ms | tok/sec: 78,571 | mfu: 0.00 | epoch: 1 | total time: 34.59m
step 01392 (48.53%) | loss: 2.688574 | lrm: 1.00 | dt: 1669.16ms | tok/sec: 78,525 | mfu: 0.00 | epoch: 1 | total time: 34.62m
step 01393 (48.57%) | loss: 2.711613 | lrm: 1.00 | dt: 1660.58ms | tok/sec: 78,931 | mfu: 0.00 | epoch: 1 | total time: 34.65m
step 01394 (48.60%) | loss: 2.737008 | lrm: 1.00 | dt: 1647.70ms | tok/sec: 79,548 | mfu: 0.00 | epoch: 1 | total time: 34.68m
step 01395 (48.64%) | loss: 2.736736 | lrm: 1.00 | dt: 1657.80ms | tok/sec: 79,063 | mfu: 0.00 | epoch: 1 | total time: 34.70m
step 01396 (48.67%) | loss: 2.725743 | lrm: 1.00 | dt: 1666.47ms | tok/sec: 78,652 | mfu: 0.00 | epoch: 1 | total time: 34.73m
step 01397 (48.70%) | loss: 2.682128 | lrm: 1.00 | dt: 1654.18ms | tok/sec: 79,236 | mfu: 0.00 | epoch: 1 | total time: 34.76m
step 01398 (48.73%) | loss: 2.664873 | lrm: 1.00 | dt: 1661.02ms | tok/sec: 78,910 | mfu: 0.00 | epoch: 1 | total time: 34.79m
step 01399 (48.77%) | loss: 2.665635 | lrm: 1.00 | dt: 1656.89ms | tok/sec: 79,107 | mfu: 0.00 | epoch: 1 | total time: 34.81m
step 01400 (48.80%) | loss: 2.665336 | lrm: 1.00 | dt: 1671.05ms | tok/sec: 78,437 | mfu: 0.00 | epoch: 1 | total time: 34.84m
Step 01400 | Validation bpb: 0.8339
step 01401 (48.83%) | loss: 2.659357 | lrm: 1.00 | dt: 1789.24ms | tok/sec: 73,255 | mfu: 0.00 | epoch: 1 | total time: 34.87m
step 01402 (48.87%) | loss: 2.669608 | lrm: 1.00 | dt: 1647.13ms | tok/sec: 79,576 | mfu: 0.00 | epoch: 1 | total time: 34.90m
step 01403 (48.91%) | loss: 2.665237 | lrm: 1.00 | dt: 1664.53ms | tok/sec: 78,744 | mfu: 0.00 | epoch: 1 | total time: 34.93m
step 01404 (48.94%) | loss: 2.656979 | lrm: 1.00 | dt: 1663.86ms | tok/sec: 78,776 | mfu: 0.00 | epoch: 1 | total time: 34.96m
step 01405 (48.98%) | loss: 2.657115 | lrm: 1.00 | dt: 1666.11ms | tok/sec: 78,669 | mfu: 0.00 | epoch: 1 | total time: 34.98m
step 01406 (49.02%) | loss: 2.650968 | lrm: 1.00 | dt: 1633.36ms | tok/sec: 80,246 | mfu: 0.00 | epoch: 1 | total time: 35.01m
step 01407 (49.05%) | loss: 2.640677 | lrm: 1.00 | dt: 1659.86ms | tok/sec: 78,965 | mfu: 0.00 | epoch: 1 | total time: 35.04m
step 01408 (49.08%) | loss: 2.651769 | lrm: 1.00 | dt: 1646.86ms | tok/sec: 79,588 | mfu: 0.00 | epoch: 1 | total time: 35.07m
step 01409 (49.11%) | loss: 2.662349 | lrm: 1.00 | dt: 1669.69ms | tok/sec: 78,500 | mfu: 0.00 | epoch: 1 | total time: 35.09m
step 01410 (49.14%) | loss: 2.661306 | lrm: 1.00 | dt: 1660.57ms | tok/sec: 78,932 | mfu: 0.00 | epoch: 1 | total time: 35.12m
step 01411 (49.18%) | loss: 2.642459 | lrm: 1.00 | dt: 1616.53ms | tok/sec: 81,082 | mfu: 0.00 | epoch: 1 | total time: 35.15m
step 01412 (49.22%) | loss: 2.631823 | lrm: 1.00 | dt: 1659.14ms | tok/sec: 79,000 | mfu: 0.00 | epoch: 1 | total time: 35.18m
step 01413 (49.26%) | loss: 2.631393 | lrm: 1.00 | dt: 1658.10ms | tok/sec: 79,049 | mfu: 0.00 | epoch: 1 | total time: 35.20m
step 01414 (49.30%) | loss: 2.616645 | lrm: 1.00 | dt: 1653.38ms | tok/sec: 79,274 | mfu: 0.00 | epoch: 1 | total time: 35.23m
step 01415 (49.34%) | loss: 2.621385 | lrm: 1.00 | dt: 1654.86ms | tok/sec: 79,204 | mfu: 0.00 | epoch: 1 | total time: 35.26m
step 01416 (49.37%) | loss: 2.619395 | lrm: 1.00 | dt: 1666.23ms | tok/sec: 78,663 | mfu: 0.00 | epoch: 1 | total time: 35.29m
step 01417 (49.40%) | loss: 2.633048 | lrm: 1.00 | dt: 1650.47ms | tok/sec: 79,415 | mfu: 0.00 | epoch: 1 | total time: 35.31m
step 01418 (49.43%) | loss: 2.627339 | lrm: 1.00 | dt: 1669.45ms | tok/sec: 78,512 | mfu: 0.00 | epoch: 1 | total time: 35.34m
step 01419 (49.47%) | loss: 2.620037 | lrm: 1.00 | dt: 1657.80ms | tok/sec: 79,063 | mfu: 0.00 | epoch: 1 | total time: 35.37m
step 01420 (49.50%) | loss: 2.611617 | lrm: 1.00 | dt: 1639.92ms | tok/sec: 79,925 | mfu: 0.00 | epoch: 1 | total time: 35.40m
step 01421 (49.54%) | loss: 2.630136 | lrm: 1.00 | dt: 1649.55ms | tok/sec: 79,459 | mfu: 0.00 | epoch: 1 | total time: 35.42m
step 01422 (49.57%) | loss: 2.622636 | lrm: 1.00 | dt: 1641.58ms | tok/sec: 79,845 | mfu: 0.00 | epoch: 1 | total time: 35.45m
step 01423 (49.61%) | loss: 2.615157 | lrm: 1.00 | dt: 1658.29ms | tok/sec: 79,040 | mfu: 0.00 | epoch: 1 | total time: 35.48m
step 01424 (49.65%) | loss: 2.627657 | lrm: 1.00 | dt: 1642.48ms | tok/sec: 79,801 | mfu: 0.00 | epoch: 1 | total time: 35.51m
step 01425 (49.68%) | loss: 2.625926 | lrm: 1.00 | dt: 1677.43ms | tok/sec: 78,138 | mfu: 0.00 | epoch: 1 | total time: 35.53m
step 01426 (49.72%) | loss: 2.621427 | lrm: 1.00 | dt: 1671.10ms | tok/sec: 78,434 | mfu: 0.00 | epoch: 1 | total time: 35.56m
step 01427 (49.75%) | loss: 2.619549 | lrm: 1.00 | dt: 1665.91ms | tok/sec: 78,678 | mfu: 0.00 | epoch: 1 | total time: 35.59m
step 01428 (49.79%) | loss: 2.622061 | lrm: 1.00 | dt: 1666.50ms | tok/sec: 78,651 | mfu: 0.00 | epoch: 1 | total time: 35.62m
step 01429 (49.83%) | loss: 2.617729 | lrm: 1.00 | dt: 1673.06ms | tok/sec: 78,342 | mfu: 0.00 | epoch: 1 | total time: 35.65m
step 01430 (49.86%) | loss: 2.647223 | lrm: 1.00 | dt: 1645.84ms | tok/sec: 79,638 | mfu: 0.00 | epoch: 1 | total time: 35.67m
step 01431 (49.90%) | loss: 2.614663 | lrm: 1.00 | dt: 1658.09ms | tok/sec: 79,049 | mfu: 0.00 | epoch: 1 | total time: 35.70m
step 01432 (49.93%) | loss: 2.618294 | lrm: 1.00 | dt: 1693.06ms | tok/sec: 77,417 | mfu: 0.00 | epoch: 1 | total time: 35.73m
step 01433 (49.97%) | loss: 2.598024 | lrm: 1.00 | dt: 1672.36ms | tok/sec: 78,375 | mfu: 0.00 | epoch: 1 | total time: 35.76m
step 01434 (50.00%) | loss: 2.571778 | lrm: 1.00 | dt: 1664.01ms | tok/sec: 78,768 | mfu: 0.00 | epoch: 1 | total time: 35.78m
step 01435 (50.05%) | loss: 2.576555 | lrm: 1.00 | dt: 1805.16ms | tok/sec: 72,609 | mfu: 0.00 | epoch: 1 | total time: 35.81m
step 01436 (50.08%) | loss: 2.572467 | lrm: 1.00 | dt: 1676.48ms | tok/sec: 78,182 | mfu: 0.00 | epoch: 1 | total time: 35.84m
step 01437 (50.12%) | loss: 2.573161 | lrm: 1.00 | dt: 1635.30ms | tok/sec: 80,151 | mfu: 0.00 | epoch: 1 | total time: 35.87m
step 01438 (50.16%) | loss: 2.573638 | lrm: 1.00 | dt: 1649.64ms | tok/sec: 79,455 | mfu: 0.00 | epoch: 1 | total time: 35.90m
step 01439 (50.20%) | loss: 2.560069 | lrm: 1.00 | dt: 1651.57ms | tok/sec: 79,362 | mfu: 0.00 | epoch: 1 | total time: 35.92m
step 01440 (50.23%) | loss: 2.564811 | lrm: 1.00 | dt: 1665.53ms | tok/sec: 78,696 | mfu: 0.00 | epoch: 1 | total time: 35.95m
step 01441 (50.26%) | loss: 2.587314 | lrm: 0.99 | dt: 1661.73ms | tok/sec: 78,876 | mfu: 0.00 | epoch: 1 | total time: 35.98m
step 01442 (50.29%) | loss: 2.579899 | lrm: 0.99 | dt: 1668.94ms | tok/sec: 78,536 | mfu: 0.00 | epoch: 1 | total time: 36.01m
step 01443 (50.32%) | loss: 2.610304 | lrm: 0.99 | dt: 1668.95ms | tok/sec: 78,535 | mfu: 0.00 | epoch: 1 | total time: 36.04m
step 01444 (50.36%) | loss: 2.628396 | lrm: 0.99 | dt: 1626.65ms | tok/sec: 80,577 | mfu: 0.00 | epoch: 1 | total time: 36.06m
step 01445 (50.40%) | loss: 2.620742 | lrm: 0.99 | dt: 1677.30ms | tok/sec: 78,144 | mfu: 0.00 | epoch: 1 | total time: 36.09m
step 01446 (50.43%) | loss: 2.612230 | lrm: 0.99 | dt: 1668.38ms | tok/sec: 78,562 | mfu: 0.00 | epoch: 1 | total time: 36.12m
step 01447 (50.46%) | loss: 2.622018 | lrm: 0.99 | dt: 1665.83ms | tok/sec: 78,682 | mfu: 0.00 | epoch: 1 | total time: 36.15m
step 01448 (50.50%) | loss: 2.622129 | lrm: 0.99 | dt: 1650.13ms | tok/sec: 79,431 | mfu: 0.00 | epoch: 1 | total time: 36.17m
step 01449 (50.54%) | loss: 2.603716 | lrm: 0.99 | dt: 1672.31ms | tok/sec: 78,377 | mfu: 0.00 | epoch: 1 | total time: 36.20m
step 01450 (50.57%) | loss: 2.597782 | lrm: 0.99 | dt: 1643.89ms | tok/sec: 79,732 | mfu: 0.00 | epoch: 1 | total time: 36.23m
step 01451 (50.61%) | loss: 2.603288 | lrm: 0.99 | dt: 1672.16ms | tok/sec: 78,384 | mfu: 0.00 | epoch: 1 | total time: 36.26m
step 01452 (50.64%) | loss: 2.590844 | lrm: 0.99 | dt: 1642.34ms | tok/sec: 79,808 | mfu: 0.00 | epoch: 1 | total time: 36.28m
step 01453 (50.68%) | loss: 2.592917 | lrm: 0.99 | dt: 1685.10ms | tok/sec: 77,782 | mfu: 0.00 | epoch: 1 | total time: 36.31m
step 01454 (50.71%) | loss: 2.606716 | lrm: 0.99 | dt: 1668.63ms | tok/sec: 78,550 | mfu: 0.00 | epoch: 1 | total time: 36.34m
step 01455 (50.74%) | loss: 2.602389 | lrm: 0.99 | dt: 1932.99ms | tok/sec: 67,807 | mfu: 0.00 | epoch: 1 | total time: 36.37m
step 01456 (50.77%) | loss: 2.584605 | lrm: 0.98 | dt: 1931.41ms | tok/sec: 67,863 | mfu: 0.00 | epoch: 1 | total time: 36.40m
step 01457 (50.80%) | loss: 2.614054 | lrm: 0.98 | dt: 2061.40ms | tok/sec: 63,583 | mfu: 0.00 | epoch: 1 | total time: 36.44m
step 01458 (50.84%) | loss: 2.632183 | lrm: 0.98 | dt: 2021.62ms | tok/sec: 64,835 | mfu: 0.00 | epoch: 1 | total time: 36.47m
step 01459 (50.87%) | loss: 2.643347 | lrm: 0.98 | dt: 1987.05ms | tok/sec: 65,963 | mfu: 0.00 | epoch: 1 | total time: 36.51m
step 01460 (50.91%) | loss: 2.631467 | lrm: 0.98 | dt: 2103.30ms | tok/sec: 62,317 | mfu: 0.00 | epoch: 1 | total time: 36.54m
step 01461 (50.94%) | loss: 2.622136 | lrm: 0.98 | dt: 1973.43ms | tok/sec: 66,418 | mfu: 0.00 | epoch: 1 | total time: 36.57m
step 01462 (50.97%) | loss: 2.616596 | lrm: 0.98 | dt: 1979.82ms | tok/sec: 66,203 | mfu: 0.00 | epoch: 1 | total time: 36.61m
step 01463 (51.01%) | loss: 2.622645 | lrm: 0.98 | dt: 1886.00ms | tok/sec: 69,497 | mfu: 0.00 | epoch: 1 | total time: 36.64m
step 01464 (51.04%) | loss: 2.641878 | lrm: 0.98 | dt: 2057.54ms | tok/sec: 63,703 | mfu: 0.00 | epoch: 1 | total time: 36.67m
step 01465 (51.08%) | loss: 2.623214 | lrm: 0.98 | dt: 1922.81ms | tok/sec: 68,167 | mfu: 0.00 | epoch: 1 | total time: 36.70m
step 01466 (51.11%) | loss: 2.636316 | lrm: 0.98 | dt: 2030.93ms | tok/sec: 64,538 | mfu: 0.00 | epoch: 1 | total time: 36.74m
step 01467 (51.14%) | loss: 2.643480 | lrm: 0.98 | dt: 1717.67ms | tok/sec: 76,308 | mfu: 0.00 | epoch: 1 | total time: 36.77m
step 01468 (51.18%) | loss: 2.646969 | lrm: 0.98 | dt: 1707.15ms | tok/sec: 76,778 | mfu: 0.00 | epoch: 1 | total time: 36.80m
step 01469 (51.21%) | loss: 2.661590 | lrm: 0.98 | dt: 1717.78ms | tok/sec: 76,303 | mfu: 0.00 | epoch: 1 | total time: 36.82m
step 01470 (51.25%) | loss: 2.687614 | lrm: 0.98 | dt: 1690.32ms | tok/sec: 77,542 | mfu: 0.00 | epoch: 1 | total time: 36.85m
step 01471 (51.28%) | loss: 2.684814 | lrm: 0.97 | dt: 1692.58ms | tok/sec: 77,439 | mfu: 0.00 | epoch: 1 | total time: 36.88m
step 01472 (51.32%) | loss: 2.694472 | lrm: 0.97 | dt: 1725.67ms | tok/sec: 75,954 | mfu: 0.00 | epoch: 1 | total time: 36.91m
step 01473 (51.35%) | loss: 2.661865 | lrm: 0.97 | dt: 1763.78ms | tok/sec: 74,312 | mfu: 0.00 | epoch: 1 | total time: 36.94m
step 01474 (51.39%) | loss: 2.636217 | lrm: 0.97 | dt: 1524.21ms | tok/sec: 85,993 | mfu: 0.00 | epoch: 1 | total time: 36.96m
step 01475 (51.42%) | loss: 2.660106 | lrm: 0.97 | dt: 1535.31ms | tok/sec: 85,371 | mfu: 0.00 | epoch: 1 | total time: 36.99m
step 01476 (51.46%) | loss: 2.656174 | lrm: 0.97 | dt: 1615.67ms | tok/sec: 81,125 | mfu: 0.00 | epoch: 1 | total time: 37.02m
step 01477 (51.49%) | loss: 2.669130 | lrm: 0.97 | dt: 1469.00ms | tok/sec: 89,225 | mfu: 0.00 | epoch: 1 | total time: 37.04m
step 01478 (51.53%) | loss: 2.684626 | lrm: 0.97 | dt: 1467.23ms | tok/sec: 89,332 | mfu: 0.00 | epoch: 1 | total time: 37.07m
step 01479 (51.56%) | loss: 2.688087 | lrm: 0.97 | dt: 1466.22ms | tok/sec: 89,394 | mfu: 0.00 | epoch: 1 | total time: 37.09m
step 01480 (51.60%) | loss: 2.684763 | lrm: 0.97 | dt: 1466.36ms | tok/sec: 89,386 | mfu: 0.00 | epoch: 1 | total time: 37.11m
step 01481 (51.63%) | loss: 2.680662 | lrm: 0.97 | dt: 1467.44ms | tok/sec: 89,320 | mfu: 0.00 | epoch: 1 | total time: 37.14m
step 01482 (51.67%) | loss: 2.670351 | lrm: 0.97 | dt: 1469.47ms | tok/sec: 89,196 | mfu: 0.00 | epoch: 1 | total time: 37.16m
step 01483 (51.70%) | loss: 2.678129 | lrm: 0.97 | dt: 1468.00ms | tok/sec: 89,286 | mfu: 0.00 | epoch: 1 | total time: 37.19m
step 01484 (51.73%) | loss: 2.677152 | lrm: 0.97 | dt: 1463.65ms | tok/sec: 89,551 | mfu: 0.00 | epoch: 1 | total time: 37.21m
step 01485 (51.76%) | loss: 2.649140 | lrm: 0.96 | dt: 1464.67ms | tok/sec: 89,488 | mfu: 0.00 | epoch: 1 | total time: 37.24m
step 01486 (51.80%) | loss: 2.662421 | lrm: 0.96 | dt: 1463.25ms | tok/sec: 89,575 | mfu: 0.00 | epoch: 1 | total time: 37.26m
step 01487 (51.83%) | loss: 2.678119 | lrm: 0.96 | dt: 1464.58ms | tok/sec: 89,494 | mfu: 0.00 | epoch: 1 | total time: 37.29m
step 01488 (51.87%) | loss: 2.663178 | lrm: 0.96 | dt: 1463.85ms | tok/sec: 89,539 | mfu: 0.00 | epoch: 1 | total time: 37.31m
step 01489 (51.90%) | loss: 2.668184 | lrm: 0.96 | dt: 1463.98ms | tok/sec: 89,531 | mfu: 0.00 | epoch: 1 | total time: 37.33m
step 01490 (51.94%) | loss: 2.659387 | lrm: 0.96 | dt: 1463.90ms | tok/sec: 89,535 | mfu: 0.00 | epoch: 1 | total time: 37.36m
step 01491 (51.97%) | loss: 2.641970 | lrm: 0.96 | dt: 1463.53ms | tok/sec: 89,558 | mfu: 0.00 | epoch: 1 | total time: 37.38m
step 01492 (52.01%) | loss: 2.638623 | lrm: 0.96 | dt: 1464.20ms | tok/sec: 89,517 | mfu: 0.00 | epoch: 1 | total time: 37.41m
step 01493 (52.04%) | loss: 2.641928 | lrm: 0.96 | dt: 1469.71ms | tok/sec: 89,181 | mfu: 0.00 | epoch: 1 | total time: 37.43m
step 01494 (52.08%) | loss: 2.649046 | lrm: 0.96 | dt: 1476.92ms | tok/sec: 88,746 | mfu: 0.00 | epoch: 1 | total time: 37.46m
step 01495 (52.11%) | loss: 2.656272 | lrm: 0.96 | dt: 1463.02ms | tok/sec: 89,590 | mfu: 0.00 | epoch: 1 | total time: 37.48m
step 01496 (52.14%) | loss: 2.661652 | lrm: 0.96 | dt: 1464.15ms | tok/sec: 89,520 | mfu: 0.00 | epoch: 1 | total time: 37.51m
step 01497 (52.18%) | loss: 2.682018 | lrm: 0.96 | dt: 1463.11ms | tok/sec: 89,584 | mfu: 0.00 | epoch: 1 | total time: 37.53m
step 01498 (52.21%) | loss: 2.682652 | lrm: 0.96 | dt: 1465.18ms | tok/sec: 89,457 | mfu: 0.00 | epoch: 1 | total time: 37.55m
step 01499 (52.25%) | loss: 2.704815 | lrm: 0.96 | dt: 1464.84ms | tok/sec: 89,478 | mfu: 0.00 | epoch: 1 | total time: 37.58m
step 01500 (52.28%) | loss: 2.701944 | lrm: 0.95 | dt: 1465.83ms | tok/sec: 89,418 | mfu: 0.00 | epoch: 1 | total time: 37.60m
Step 01500 | Validation bpb: 0.8287
step 01501 (52.31%) | loss: 2.691363 | lrm: 0.95 | dt: 1522.59ms | tok/sec: 86,084 | mfu: 0.00 | epoch: 1 | total time: 37.63m
step 01502 (52.34%) | loss: 2.674406 | lrm: 0.95 | dt: 1465.77ms | tok/sec: 89,421 | mfu: 0.00 | epoch: 1 | total time: 37.65m
step 01503 (52.38%) | loss: 2.674539 | lrm: 0.95 | dt: 1466.41ms | tok/sec: 89,382 | mfu: 0.00 | epoch: 1 | total time: 37.68m
step 01504 (52.42%) | loss: 2.692351 | lrm: 0.95 | dt: 1467.03ms | tok/sec: 89,345 | mfu: 0.00 | epoch: 1 | total time: 37.70m
step 01505 (52.46%) | loss: 2.672574 | lrm: 0.95 | dt: 1464.02ms | tok/sec: 89,528 | mfu: 0.00 | epoch: 1 | total time: 37.73m
step 01506 (52.49%) | loss: 2.679223 | lrm: 0.95 | dt: 1465.61ms | tok/sec: 89,431 | mfu: 0.00 | epoch: 1 | total time: 37.75m
step 01507 (52.53%) | loss: 2.674083 | lrm: 0.95 | dt: 1465.01ms | tok/sec: 89,468 | mfu: 0.00 | epoch: 1 | total time: 37.78m
step 01508 (52.56%) | loss: 2.683352 | lrm: 0.95 | dt: 1464.51ms | tok/sec: 89,498 | mfu: 0.00 | epoch: 1 | total time: 37.80m
step 01509 (52.60%) | loss: 2.651991 | lrm: 0.95 | dt: 1463.02ms | tok/sec: 89,590 | mfu: 0.00 | epoch: 1 | total time: 37.82m
step 01510 (52.63%) | loss: 2.653321 | lrm: 0.95 | dt: 1464.45ms | tok/sec: 89,502 | mfu: 0.00 | epoch: 1 | total time: 37.85m
step 01511 (52.67%) | loss: 2.661047 | lrm: 0.95 | dt: 1462.69ms | tok/sec: 89,610 | mfu: 0.00 | epoch: 1 | total time: 37.87m
step 01512 (52.71%) | loss: 2.671948 | lrm: 0.95 | dt: 1463.56ms | tok/sec: 89,557 | mfu: 0.00 | epoch: 1 | total time: 37.90m
step 01513 (52.74%) | loss: 2.672223 | lrm: 0.95 | dt: 1464.40ms | tok/sec: 89,505 | mfu: 0.00 | epoch: 1 | total time: 37.92m
step 01514 (52.77%) | loss: 2.678564 | lrm: 0.94 | dt: 1464.03ms | tok/sec: 89,528 | mfu: 0.00 | epoch: 1 | total time: 37.95m
step 01515 (52.81%) | loss: 2.676713 | lrm: 0.94 | dt: 1464.79ms | tok/sec: 89,481 | mfu: 0.00 | epoch: 1 | total time: 37.97m
step 01516 (52.84%) | loss: 2.655860 | lrm: 0.94 | dt: 1463.21ms | tok/sec: 89,578 | mfu: 0.00 | epoch: 1 | total time: 37.99m
step 01517 (52.87%) | loss: 2.654472 | lrm: 0.94 | dt: 1463.75ms | tok/sec: 89,545 | mfu: 0.00 | epoch: 1 | total time: 38.02m
step 01518 (52.91%) | loss: 2.650358 | lrm: 0.94 | dt: 1463.81ms | tok/sec: 89,541 | mfu: 0.00 | epoch: 1 | total time: 38.04m
step 01519 (52.95%) | loss: 2.658996 | lrm: 0.94 | dt: 1463.66ms | tok/sec: 89,550 | mfu: 0.00 | epoch: 1 | total time: 38.07m
step 01520 (52.98%) | loss: 2.672733 | lrm: 0.94 | dt: 1463.98ms | tok/sec: 89,531 | mfu: 0.00 | epoch: 1 | total time: 38.09m
step 01521 (53.01%) | loss: 2.670661 | lrm: 0.94 | dt: 1463.89ms | tok/sec: 89,536 | mfu: 0.00 | epoch: 1 | total time: 38.12m
step 01522 (53.04%) | loss: 2.634686 | lrm: 0.94 | dt: 1463.72ms | tok/sec: 89,547 | mfu: 0.00 | epoch: 1 | total time: 38.14m
step 01523 (53.08%) | loss: 2.651541 | lrm: 0.94 | dt: 1463.94ms | tok/sec: 89,533 | mfu: 0.00 | epoch: 1 | total time: 38.17m
step 01524 (53.11%) | loss: 2.646931 | lrm: 0.94 | dt: 1464.37ms | tok/sec: 89,507 | mfu: 0.00 | epoch: 1 | total time: 38.19m
step 01525 (53.15%) | loss: 2.663551 | lrm: 0.94 | dt: 1464.25ms | tok/sec: 89,514 | mfu: 0.00 | epoch: 1 | total time: 38.21m
step 01526 (53.19%) | loss: 2.663942 | lrm: 0.94 | dt: 1464.74ms | tok/sec: 89,484 | mfu: 0.00 | epoch: 1 | total time: 38.24m
step 01527 (53.22%) | loss: 2.641033 | lrm: 0.94 | dt: 1462.79ms | tok/sec: 89,603 | mfu: 0.00 | epoch: 1 | total time: 38.26m
step 01528 (53.25%) | loss: 2.643609 | lrm: 0.94 | dt: 1464.58ms | tok/sec: 89,494 | mfu: 0.00 | epoch: 1 | total time: 38.29m
step 01529 (53.28%) | loss: 2.626078 | lrm: 0.93 | dt: 1463.27ms | tok/sec: 89,574 | mfu: 0.00 | epoch: 1 | total time: 38.31m
step 01530 (53.32%) | loss: 2.625189 | lrm: 0.93 | dt: 1464.36ms | tok/sec: 89,507 | mfu: 0.00 | epoch: 1 | total time: 38.34m
step 01531 (53.36%) | loss: 2.622954 | lrm: 0.93 | dt: 1463.23ms | tok/sec: 89,577 | mfu: 0.00 | epoch: 1 | total time: 38.36m
step 01532 (53.39%) | loss: 2.642780 | lrm: 0.93 | dt: 1464.32ms | tok/sec: 89,510 | mfu: 0.00 | epoch: 1 | total time: 38.39m
step 01533 (53.42%) | loss: 2.637620 | lrm: 0.93 | dt: 1463.39ms | tok/sec: 89,567 | mfu: 0.00 | epoch: 1 | total time: 38.41m
step 01534 (53.46%) | loss: 2.629782 | lrm: 0.93 | dt: 1464.71ms | tok/sec: 89,486 | mfu: 0.00 | epoch: 1 | total time: 38.43m
step 01535 (53.49%) | loss: 2.612319 | lrm: 0.93 | dt: 1463.62ms | tok/sec: 89,553 | mfu: 0.00 | epoch: 1 | total time: 38.46m
step 01536 (53.54%) | loss: 2.611717 | lrm: 0.93 | dt: 1466.53ms | tok/sec: 89,375 | mfu: 0.00 | epoch: 1 | total time: 38.48m
step 01537 (53.57%) | loss: 2.613609 | lrm: 0.93 | dt: 1464.35ms | tok/sec: 89,508 | mfu: 0.00 | epoch: 1 | total time: 38.51m
step 01538 (53.61%) | loss: 2.614597 | lrm: 0.93 | dt: 1463.74ms | tok/sec: 89,545 | mfu: 0.00 | epoch: 1 | total time: 38.53m
step 01539 (53.65%) | loss: 2.596948 | lrm: 0.93 | dt: 1463.69ms | tok/sec: 89,549 | mfu: 0.00 | epoch: 1 | total time: 38.56m
step 01540 (53.69%) | loss: 2.604058 | lrm: 0.93 | dt: 1463.85ms | tok/sec: 89,539 | mfu: 0.00 | epoch: 1 | total time: 38.58m
step 01541 (53.72%) | loss: 2.632171 | lrm: 0.93 | dt: 1463.48ms | tok/sec: 89,561 | mfu: 0.00 | epoch: 1 | total time: 38.60m
step 01542 (53.75%) | loss: 2.631400 | lrm: 0.93 | dt: 1462.85ms | tok/sec: 89,600 | mfu: 0.00 | epoch: 1 | total time: 38.63m
step 01543 (53.78%) | loss: 2.619007 | lrm: 0.92 | dt: 1464.77ms | tok/sec: 89,482 | mfu: 0.00 | epoch: 1 | total time: 38.65m
step 01544 (53.82%) | loss: 2.634262 | lrm: 0.92 | dt: 1462.56ms | tok/sec: 89,618 | mfu: 0.00 | epoch: 1 | total time: 38.68m
step 01545 (53.86%) | loss: 2.633010 | lrm: 0.92 | dt: 1464.93ms | tok/sec: 89,473 | mfu: 0.00 | epoch: 1 | total time: 38.70m
step 01546 (53.90%) | loss: 2.643066 | lrm: 0.92 | dt: 1462.94ms | tok/sec: 89,594 | mfu: 0.00 | epoch: 1 | total time: 38.73m
step 01547 (53.93%) | loss: 2.633108 | lrm: 0.92 | dt: 1464.30ms | tok/sec: 89,511 | mfu: 0.00 | epoch: 1 | total time: 38.75m
step 01548 (53.97%) | loss: 2.627673 | lrm: 0.92 | dt: 1463.67ms | tok/sec: 89,550 | mfu: 0.00 | epoch: 1 | total time: 38.78m
step 01549 (54.00%) | loss: 2.617891 | lrm: 0.92 | dt: 1463.07ms | tok/sec: 89,586 | mfu: 0.00 | epoch: 1 | total time: 38.80m
step 01550 (54.03%) | loss: 2.638077 | lrm: 0.92 | dt: 1463.29ms | tok/sec: 89,573 | mfu: 0.00 | epoch: 1 | total time: 38.82m
step 01551 (54.07%) | loss: 2.642135 | lrm: 0.92 | dt: 1462.93ms | tok/sec: 89,595 | mfu: 0.00 | epoch: 1 | total time: 38.85m
step 01552 (54.11%) | loss: 2.641683 | lrm: 0.92 | dt: 1464.69ms | tok/sec: 89,488 | mfu: 0.00 | epoch: 1 | total time: 38.87m
step 01553 (54.14%) | loss: 2.656564 | lrm: 0.92 | dt: 1462.90ms | tok/sec: 89,597 | mfu: 0.00 | epoch: 1 | total time: 38.90m
step 01554 (54.18%) | loss: 2.636219 | lrm: 0.92 | dt: 1463.78ms | tok/sec: 89,543 | mfu: 0.00 | epoch: 1 | total time: 38.92m
step 01555 (54.21%) | loss: 2.641994 | lrm: 0.92 | dt: 1462.92ms | tok/sec: 89,596 | mfu: 0.00 | epoch: 1 | total time: 38.95m
